,DATE,DailyMaxDewPointTemperature,DailyMaxDryBulbTemperature,DailyMaxWetBulbTemperature,DailyMaxRealTemperature,DailyMinDewPointTemperature,DailyMinDryBulbTemperature,DailyMinWetBulbTemperature,DailyMinRealTemperature,DailyAveragePrecipitation,DailyAverageRelativeHumidity,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageWetBulbTemperature,DailyAverageRealTemperature,High,Low,Open,Close,Volume,Adj Close
48133,2013-10-24 00:00:00,43.0,46.0,0.0,44.6,39.0,39.0,0.0,39.0,0.0,97.833336,40.055557,40.680557,0.0,40.488888,19.016786575317383,18.6589298248291,18.75,18.99678611755371,384764800.0,16.746837615966797
48206,2013-10-25 00:00:00,41.0,41.0,0.0,41.0,37.0,37.0,0.0,37.0,0.0,98.44444,39.194443,39.63889,0.0,39.505554,19.043928146362305,18.753929138183594,18.9757137298584,18.784286499023438,337792000.0,16.559505462646484
48425,2013-10-28 00:00:00,23.0,43.0,0.0,30.0,12.0,28.0,0.0,24.4,0.0,45.208332,15.625,35.458332,0.0,26.583332,18.96428680419922,18.686071395874023,18.894285202026367,18.924285888671875,550440800.0,16.682920455932617
48497,2013-10-29 00:00:00,25.0,45.0,0.0,35.2,14.0,25.0,0.0,23.2,0.0,57.76389,20.777779,34.930557,0.0,29.225,19.258928298950195,18.376428604125977,19.15250015258789,18.452856063842773,635807200.0,16.267324447631836
48569,2013-10-30 00:00:00,28.0,46.0,0.0,37.8,23.0,25.0,0.0,24.4,0.0,69.111115,25.847221,35.555557,0.0,32.024998,18.84000015258789,18.46500015258789,18.5575008392334,18.746429443359375,354163600.0,16.526126861572266
48641,2013-10-31 00:00:00,37.0,48.0,0.0,43.6,28.0,36.0,0.0,34.0,0.0,75.43056,33.59722,40.819443,0.0,38.511112,18.83892822265625,18.616785049438477,18.75,18.667856216430664,275696400.0,16.456867218017578
48713,2013-11-01 00:00:00,37.0,48.0,0.0,43.8,32.0,32.0,0.0,32.0,0.0,84.40278,35.40278,40.069443,0.0,38.52222,18.742856979370117,18.4228572845459,18.71500015258789,18.572500228881836,274890000.0,16.372800827026367
48903,2013-11-04 00:00:00,30.0,37.0,0.0,34.0,25.0,30.0,0.0,29.4,0.0,81.875,27.958334,33.38889,0.0,31.583334,18.815000534057617,18.528928756713867,18.610713958740234,18.8125,244627600.0,16.58437728881836
48975,2013-11-05 00:00:00,32.0,37.0,0.0,34.0,27.0,32.0,0.0,30.6,0.0015277778,82.833336,28.472221,33.40278,0.0,31.905556,18.88892936706543,18.678571701049805,18.735000610351562,18.766071319580078,265213200.0,16.543447494506836
49048,2013-11-06 00:00:00,36.0,37.0,0.0,37.4,28.0,28.0,0.0,28.0,0.0,96.791664,31.86111,32.73611,0.0,32.502777,18.7450008392334,18.507143020629883,18.719642639160156,18.604286193847656,223375600.0,16.49658203125
49121,2013-11-07 00:00:00,36.0,39.0,0.0,38.6,30.0,30.0,0.0,30.0,0.014166666,97.611115,32.444443,33.0,0.0,32.922222,18.68535614013672,18.299285888671875,18.556428909301758,18.303213119506836,262620400.0,16.229616165161133
49194,2013-11-08 00:00:00,37.0,45.0,0.0,41.8,28.0,28.0,0.0,28.0,0.0,84.27778,34.666668,38.944443,0.0,37.81111,18.611785888671875,18.306785583496094,18.377857208251953,18.591428756713867,279316800.0,16.48517608642578
49412,2013-11-11 00:00:00,37.0,41.0,0.0,39.6,32.0,34.0,0.0,33.4,0.0,92.916664,35.48611,37.25,0.0,36.90278,18.631071090698242,18.37178611755371,18.57107162475586,18.537500381469727,227452400.0,16.437358856201172
49485,2013-11-12 00:00:00,39.0,43.0,0.0,40.8,32.0,34.0,0.0,34.0,0.0,87.09722,35.51389,39.069443,0.0,38.094444,18.711429595947266,18.46428680419922,18.48821449279785,18.571786880493164,204276800.0,16.467758178710938
49558,2013-11-13 00:00:00,39.0,50.0,0.0,44.8,36.0,39.0,0.0,38.4,0.0,82.97222,37.430557,42.694443,0.0,40.83611,18.65178680419922,18.46285629272461,18.5,18.593929290771484,197220800.0,16.487394332885742
49630,2013-11-14 00:00:00,37.0,50.0,0.0,44.4,32.0,36.0,0.0,36.0,0.0,78.366196,34.859154,41.21127,0.0,39.185917,18.902856826782227,18.638214111328125,18.671785354614258,18.862857818603516,282419200.0,16.72585105895996
49701,2013-11-15 00:00:00,34.0,37.0,0.0,36.6,32.0,32.0,0.0,32.0,0.00041666665,87.44444,32.36111,35.805557,0.0,34.872223,18.89607048034668,18.731786727905273,18.806428909301758,18.749643325805664,317920400.0,16.625463485717773
49920,2013-11-18 00:00:00,39.0,43.0,0.0,40.8,34.0,39.0,0.0,38.4,0.005,85.94444,36.47222,40.444443,0.0,39.283333,18.828214645385742,18.507143020629883,18.749643325805664,18.522499084472656,244944000.0,16.424057006835938
49993,2013-11-19 00:00:00,41.0,48.0,0.0,45.8,21.0,36.0,0.0,29.8,0.00875,83.541664,36.34722,41.055557,0.0,39.63889,18.692142486572266,18.49892807006836,18.536785125732422,18.555356979370117,208938800.0,16.45319175720215
50066,2013-11-20 00:00:00,23.0,36.0,0.0,31.0,-2.0,18.0,0.0,13.4,0.0,48.875,10.152778,27.833334,0.0,20.377777,18.586429595947266,18.368928909301758,18.543928146362305,18.39285659790039,193916800.0,16.309097290039062
50138,2013-11-21 00:00:00,16.0,27.0,0.0,23.2,10.0,14.0,0.0,13.0,0.0,79.708336,13.805555,19.583334,0.0,17.86389,18.614643096923828,18.34535789489746,18.485713958740234,18.61214256286621,262026800.0,16.5035400390625
50211,2013-11-22 00:00:00,19.0,28.0,0.0,25.2,10.0,14.0,0.0,13.0,0.0,84.013885,15.763889,20.01389,0.0,18.961111,18.648571014404297,18.51892852783203,18.554285049438477,18.564285278320312,223725600.0,16.461103439331055
50430,2013-11-25 00:00:00,25.0,32.0,0.0,30.0,18.0,19.0,0.0,19.0,0.0,86.77778,21.75,25.38889,0.0,24.394444,18.781070709228516,18.60714340209961,18.60785675048828,18.704999923706055,229311600.0,16.58588409423828
50503,2013-11-26 00:00:00,27.0,34.0,0.0,32.0,18.0,19.0,0.0,19.0,0.0,87.68056,23.26389,26.555555,0.0,25.727777,19.147857666015625,18.71428680419922,18.718570709228516,19.049999237060547,401382800.0,16.891796112060547
50576,2013-11-27 00:00:00,27.0,34.0,0.0,32.0,23.0,25.0,0.0,24.4,0.0,88.888885,25.166666,28.055555,0.0,27.38889,19.5,19.049999237060547,19.153928756713867,19.498571395874023,363448400.0,17.289548873901367
50721,2013-11-29 00:00:00,30.0,32.0,0.0,31.4,23.0,23.0,0.0,23.0,0.0,94.361115,25.944445,27.51389,0.0,27.072222,19.940357208251953,19.56464385986328,19.624286651611328,19.859643936157227,318127600.0,17.609716415405273
50940,2013-12-02 00:00:00,37.0,41.0,0.0,39.6,9.0,21.0,0.0,17.4,0.0041666664,81.666664,25.625,31.01389,0.0,29.291666,20.15464210510254,19.672143936157227,19.928571701049805,19.686786651611328,472544800.0,17.456436157226562
51013,2013-12-03 00:00:00,10.0,27.0,0.0,19.8,1.0,10.0,0.0,10.0,0.0,53.651516,6.287879,20.80303,0.0,15.557575,20.22785758972168,19.917142868041992,19.939285278320312,20.2257137298584,450968000.0,17.93430519104004
51079,2013-12-04 00:00:00,9.0,21.0,0.0,16.4,1.0,7.0,0.0,6.0,0.0,71.22222,5.5277777,13.680555,0.0,11.283333,20.328214645385742,20.029285430908203,20.196428298950195,20.178571701049805,377809600.0,17.89250946044922
51151,2013-12-05 00:00:00,10.0,18.0,0.0,15.4,1.0,12.0,0.0,8.6,0.0,74.986115,7.5972223,14.333333,0.0,12.6,20.540714263916016,20.22892951965332,20.451786041259766,20.282142639160156,447580000.0,17.984346389770508
51224,2013-12-06 00:00:00,1.0,12.0,0.0,8.6,-13.0,1.0,0.0,-3.0,0.0,52.76389,-7.2777777,6.5833335,0.0,2.1694446,20.241071701049805,19.984643936157227,20.206785202026367,20.000713348388672,344352400.0,17.734800338745117
51440,2013-12-09 00:00:00,10.0,14.0,0.0,13.2,1.0,7.0,0.0,5.4,0.0,81.8,7.1666665,11.6,0.0,10.806666,20.34214210510254,20.032142639160156,20.032142639160156,20.229642868041992,320493600.0,17.93779182434082
51471,2013-12-10 00:00:00,14.0,16.0,0.0,15.4,14.0,16.0,0.0,15.4,0.0,93.0,14.0,16.0,0.0,15.4,20.281429290771484,20.042856216430664,20.127857208251953,20.198213577270508,278269600.0,17.909923553466797
51473,2013-12-11 00:00:00,25.0,27.0,0.0,26.4,23.0,25.0,0.0,24.4,0.0,94.90909,24.545454,26.0,0.0,25.563637,20.391786575317383,19.988929748535156,20.25,20.04857063293457,359718800.0,17.777236938476562
51496,2013-12-12 00:00:00,28.0,28.0,0.0,28.4,18.0,19.0,0.0,19.0,0.0,95.46479,24.09859,25.225351,0.0,25.005634,20.19071388244629,20.00107192993164,20.07642936706543,20.019285202026367,262290000.0,17.751272201538086
51568,2013-12-13 00:00:00,32.0,34.0,0.0,33.4,27.0,28.0,0.0,28.0,0.0,95.44444,30.23611,31.555555,0.0,31.147223,20.10285758972168,19.773929595947266,20.10178565979004,19.801071166992188,332822000.0,17.557771682739258
51786,2013-12-16 00:00:00,34.0,41.0,0.0,38.8,30.0,32.0,0.0,31.4,0.0,81.25714,31.971428,37.214287,0.0,35.72,20.09428596496582,19.821786880493164,19.8221435546875,19.91071319580078,282592800.0,17.654996871948242
51856,2013-12-17 00:00:00,32.0,37.0,0.0,34.0,28.0,28.0,0.0,28.0,0.0,87.75,28.63889,32.416668,0.0,31.088888,19.979999542236328,19.76357078552246,19.850357055664062,19.82107162475586,229902400.0,17.575510025024414
51928,2013-12-18 00:00:00,32.0,36.0,0.0,34.6,19.0,32.0,0.0,27.0,0.0,82.39436,28.90141,34.366196,0.0,32.422535,19.694643020629883,19.242856979370117,19.632143020629883,19.67035675048828,565863200.0,17.441869735717773
51999,2013-12-19 00:00:00,23.0,32.0,0.0,29.2,9.0,19.0,0.0,18.2,0.0,63.569443,14.833333,25.958334,0.0,22.119444,19.64285659790039,19.418928146362305,19.625,19.44499969482422,320308800.0,17.242042541503906
52072,2013-12-20 00:00:00,23.0,25.0,0.0,23.8,10.0,21.0,0.0,18.4,0.0009722222,79.55556,17.444445,23.444445,0.0,21.533333,19.70035743713379,19.457857131958008,19.479642868041992,19.60785675048828,436413600.0,17.38645362854004
52290,2013-12-23 00:00:00,36.0,36.0,0.0,36.0,27.0,27.0,0.0,27.0,0.0069014085,98.14085,30.985916,31.464788,0.0,31.357746,20.382856369018555,20.09857177734375,20.28571319580078,20.3603572845459,501306400.0,18.05369758605957
52362,2013-12-24 00:00:00,32.0,37.0,0.0,34.0,27.0,28.0,0.0,28.4,0.0,84.666664,28.152779,32.458332,0.0,31.219444,20.424285888671875,20.215356826782227,20.353214263916016,20.273929595947266,167554800.0,17.97706413269043
52508,2013-12-26 00:00:00,28.0,37.0,0.0,34.0,25.0,25.0,0.0,25.0,0.0,85.40278,27.277779,31.25,0.0,30.197222,20.33928680419922,20.12071418762207,20.28928565979004,20.139286041259766,204008000.0,17.857677459716797
52580,2013-12-27 00:00:00,28.0,37.0,0.0,34.0,19.0,21.0,0.0,20.4,0.0,88.93056,25.916666,29.208334,0.0,28.130556,20.157499313354492,19.98214340209961,20.136428833007812,20.00321388244629,225884400.0,17.737018585205078
52797,2013-12-30 00:00:00,32.0,36.0,0.0,34.6,25.0,27.0,0.0,26.4,0.0,94.15278,29.26389,30.958334,0.0,30.433332,20.00321388244629,19.7257137298584,19.909286499023438,19.804285049438477,253629600.0,17.56062889099121
52870,2013-12-31 00:00:00,32.0,37.0,0.0,35.8,28.0,30.0,0.0,29.4,0.0,89.43056,30.944445,34.125,0.0,33.058334,20.045713424682617,19.78571319580078,19.791786193847656,20.036428451538086,223084400.0,17.76646614074707
53014,2014-01-02 00:00:00,36.0,37.0,0.0,37.4,28.0,30.0,0.0,30.0,0.0038888888,92.94444,32.02778,34.069443,0.0,33.43889,19.89392852783203,19.71500015258789,19.845714569091797,19.754642486572266,234684800.0,17.5166072845459
53087,2014-01-03 00:00:00,36.0,37.0,0.0,37.4,23.0,25.0,0.0,24.4,0.00027777778,75.166664,27.347221,34.51389,0.0,32.31389,19.774999618530273,19.301071166992188,19.7450008392334,19.320714950561523,392467600.0,17.131839752197266
53304,2014-01-06 00:00:00,16.0,25.0,0.0,22.2,10.0,14.0,0.0,13.6,0.0,84.638885,14.361111,18.541666,0.0,17.433332,19.5285701751709,19.05714225769043,19.194643020629883,19.426071166992188,412610800.0,17.225261688232422
53376,2014-01-07 00:00:00,23.0,27.0,0.0,24.4,14.0,18.0,0.0,16.8,0.00027777778,85.666664,18.194445,22.083334,0.0,21.061111,19.498571395874023,19.211429595947266,19.440000534057617,19.28714370727539,317209200.0,17.102073669433594
53449,2014-01-08 00:00:00,28.0,28.0,0.0,28.4,23.0,23.0,0.0,23.0,0.005507246,96.753624,25.492754,26.275362,0.0,26.142029,19.484285354614258,19.238929748535156,19.243213653564453,19.409286499023438,258529600.0,17.21038055419922
53519,2014-01-09 00:00:00,32.0,36.0,0.0,34.6,27.0,28.0,0.0,28.0,0.0043055555,90.333336,29.73611,32.52778,0.0,31.669445,19.53071403503418,19.11964225769043,19.5285701751709,19.161428451538086,279148800.0,16.990596771240234
53592,2014-01-10 00:00:00,34.0,39.0,0.0,37.0,30.0,32.0,0.0,31.4,0.00027777778,86.041664,32.055557,35.916668,0.0,34.84722,19.314285278320312,18.96821403503418,19.27964210510254,19.033571243286133,304976000.0,16.87722396850586
53811,2014-01-13 00:00:00,36.0,46.0,0.0,40.6,32.0,37.0,0.0,35.8,0.0,67.111115,32.63889,43.041668,0.0,39.216667,19.375,18.924285888671875,18.925357818603516,19.133214950561523,378492800.0,16.96558380126953
53883,2014-01-14 00:00:00,36.0,45.0,0.0,41.8,32.0,32.0,0.0,32.0,0.0,79.314285,33.057144,38.95714,0.0,37.194286,19.526071548461914,19.2021427154541,19.222143173217773,19.51392936706543,332561600.0,17.30316162109375
53953,2014-01-15 00:00:00,32.0,45.0,0.0,39.8,27.0,28.0,0.0,28.4,0.0,80.291664,31.375,37.09722,0.0,35.316666,20.007143020629883,19.7021427154541,19.768571853637695,19.90571403503418,391638800.0,17.650564193725586
54025,2014-01-16 00:00:00,32.0,34.0,0.0,33.4,27.0,27.0,0.0,27.0,0.0,95.43056,29.25,30.51389,0.0,30.163889,19.887500762939453,19.702856063842773,19.81785774230957,19.79464340209961,229278000.0,17.552078247070312
54098,2014-01-17 00:00:00,28.0,32.0,0.0,31.0,27.0,28.0,0.0,28.0,0.0,94.06944,27.86111,29.5,0.0,29.047222,19.716785430908203,19.282142639160156,19.695714950561523,19.309642791748047,426739600.0,17.122020721435547
54388,2014-01-21 00:00:00,25.0,28.0,0.0,27.8,23.0,25.0,0.0,24.4,0.0,88.77465,23.366198,26.464788,0.0,25.611267,19.645357131958008,19.30071449279785,19.32107162475586,19.609643936157227,328526800.0,17.388032913208008
54459,2014-01-22 00:00:00,28.0,32.0,0.0,31.0,25.0,25.0,0.0,25.0,0.0,90.5,26.305555,28.51389,0.0,28.205555,19.903213500976562,19.56464385986328,19.675357818603516,19.696786880493164,379985200.0,17.465303421020508
54532,2014-01-23 00:00:00,28.0,32.0,0.0,31.0,27.0,30.0,0.0,29.4,0.0,83.75,27.166666,31.13889,0.0,30.416666,19.875,19.457500457763672,19.640714645385742,19.863571166992188,403239200.0,17.613195419311523
54605,2014-01-24 00:00:00,28.0,32.0,0.0,31.0,27.0,30.0,0.0,29.4,0.0,84.75,27.666666,31.972221,0.0,30.716667,19.843570709228516,19.45535659790039,19.78571319580078,19.502500534057617,429354800.0,17.29303550720215
54822,2014-01-27 00:00:00,28.0,36.0,0.0,33.0,23.0,27.0,0.0,25.8,0.0,79.166664,25.152779,30.930555,0.0,29.319445,19.814285278320312,19.491071701049805,19.645357131958008,19.66071319580078,554878800.0,17.43331527709961
54894,2014-01-28 00:00:00,27.0,30.0,0.0,29.8,21.0,27.0,0.0,25.0,0.0,85.166664,24.86111,28.416666,0.0,27.827778,18.39285659790039,17.93107032775879,18.170000076293945,18.08928680419922,1065523200.0,16.03992462158203
54967,2014-01-29 00:00:00,28.0,32.0,0.0,30.6,27.0,27.0,0.0,27.0,0.004084507,94.056335,27.422535,28.605635,0.0,28.611267,18.120357513427734,17.807857513427734,17.998214721679688,17.883928298950195,502810000.0,15.857828140258789
55039,2014-01-30 00:00:00,28.0,28.0,0.0,28.4,16.0,18.0,0.0,17.4,0.0027777776,88.791664,21.944445,25.0,0.0,24.186111,18.08928680419922,17.739286422729492,17.947856903076172,17.849285125732422,678501600.0,15.827115058898926
55112,2014-01-31 00:00:00,21.0,25.0,0.0,23.8,9.0,10.0,0.0,10.6,0.0,86.888885,16.38889,19.875,0.0,19.01111,17.911785125732422,17.626785278320312,17.684999465942383,17.878570556640625,464797200.0,15.853081703186035
55331,2014-02-03 00:00:00,18.0,23.0,0.0,22.0,-4.0,10.0,0.0,5.6000004,0.0,63.126762,8.845071,19.619719,0.0,16.219719,18.133214950561523,17.832143783569336,17.95035743713379,17.911785125732422,401464000.0,15.88253116607666
55403,2014-02-04 00:00:00,0.0,14.0,0.0,20.0,-18.0,0.0,0.0,-6.2,0.0,44.041668,-10.541667,6.611111,0.0,0.65000004,18.19499969482422,17.955713272094727,18.066070556640625,18.171070098876953,376681200.0,16.11244010925293
55475,2014-02-05 00:00:00,0.0,12.0,0.0,20.0,-18.0,-8.0,0.0,-9.8,0.0,42.833332,-13.833333,3.0555556,0.0,-2.4,18.402856826782227,18.08035659790039,18.091428756713867,18.306785583496094,328344800.0,16.232784271240234
55547,2014-02-06 00:00:00,0.0,16.0,0.0,20.0,-15.0,-9.0,0.0,-10.4,0.0,55.23611,-9.708333,3.2916667,0.0,-0.7555554,18.33928680419922,18.136070251464844,18.216428756713867,18.30392837524414,257765200.0,16.3273983001709
55619,2014-02-07 00:00:00,5.0,18.0,0.0,13.4,-8.0,1.0,0.0,-0.19999981,0.0,68.625,0.8194444,9.458333,0.0,7.0944448,18.676071166992188,18.47785758972168,18.62071418762207,18.559999465942383,370280400.0,16.55582046508789
55836,2014-02-10 00:00:00,25.0,27.0,0.0,26.4,5.0,9.0,0.0,8.0,0.0011594202,86.81159,12.57971,15.753623,0.0,15.217391,18.999643325805664,18.5,18.523571014404297,18.892499923706055,345559200.0,16.852415084838867
55906,2014-02-11 00:00:00,27.0,27.0,0.0,27.0,23.0,23.0,0.0,23.0,0.0009999999,97.9,24.8,25.4,0.0,25.22,19.20535659790039,18.91071319580078,18.95035743713379,19.141429901123047,282256800.0,17.074460983276367
55917,2014-02-13 00:00:00,28.0,46.0,0.0,37.8,21.0,36.0,0.0,32.0,0.0,50.633335,24.133333,41.433334,0.0,34.006664,19.45892906188965,19.078571319580078,19.094999313354492,19.44392967224121,307398000.0,17.344295501708984
55947,2014-02-14 00:00:00,36.0,41.0,0.0,38.8,25.0,32.0,0.0,30.0,0.00013888889,77.916664,29.541666,35.930557,0.0,33.958332,19.499286651611328,19.328929901123047,19.37392807006836,19.428213119506836,272924400.0,17.330276489257812
56234,2014-02-18 00:00:00,32.0,36.0,0.0,34.6,27.0,30.0,0.0,29.8,0.008055556,87.486115,29.98611,33.63889,0.0,32.488888,19.68535614013672,19.48607063293457,19.5,19.499643325805664,260251600.0,17.39399528503418
56307,2014-02-19 00:00:00,28.0,37.0,0.0,33.0,18.0,27.0,0.0,25.0,0.0,68.27778,22.541666,32.52778,0.0,28.88611,19.53178596496582,19.08392906188965,19.45535659790039,19.19178581237793,313768000.0,17.119382858276367
56380,2014-02-20 00:00:00,32.0,37.0,0.0,35.8,21.0,25.0,0.0,23.8,0.0022222223,87.72222,27.01389,30.48611,0.0,29.469444,19.178571701049805,18.89285659790039,19.035356521606445,18.969642639160156,305858000.0,16.921228408813477
56453,2014-02-21 00:00:00,27.0,36.0,0.0,31.0,5.0,16.0,0.0,14.8,0.0,62.083332,17.041666,29.666666,0.0,24.625,19.091785430908203,18.735713958740234,19.028213500976562,18.758928298950195,278784800.0,16.733264923095703
56670,2014-02-24 00:00:00,18.0,23.0,0.0,19.4,5.0,18.0,0.0,15.2,0.0,67.31707,10.390244,20.0,0.0,16.926828,18.92571449279785,18.65785789489746,18.683929443359375,18.8410701751709,288909600.0,16.806537628173828
56711,2014-02-26 00:00:00,19.0,36.0,0.0,27.0,10.0,27.0,0.0,20.0,0.0,51.0,14.875,31.35,0.0,24.675,18.75,18.41428565979004,18.70035743713379,18.47678565979004,276217200.0,16.481586456298828
56751,2014-02-27 00:00:00,28.0,37.0,0.0,32.0,16.0,27.0,0.0,24.2,0.0,66.361115,21.208334,31.527779,0.0,27.936111,18.885000228881836,18.430356979370117,18.46928596496582,18.84535789489746,301882000.0,16.810361862182617
56823,2014-02-28 00:00:00,30.0,32.0,0.0,31.4,-8.0,10.0,0.0,3.1999998,0.0008333333,64.708336,14.375,25.51389,0.0,21.433334,19.02678680419922,18.64714241027832,18.895713806152344,18.794286727905273,371968800.0,16.76480484008789
57042,2014-03-03 00:00:00,23.0,25.0,0.0,24.4,12.0,14.0,0.0,13.6,0.009166666,91.875,17.11111,19.208334,0.0,18.73611,18.951786041259766,18.671785354614258,18.693571090698242,18.84857177734375,238781200.0,16.813234329223633
57115,2014-03-04 00:00:00,37.0,41.0,0.0,39.6,23.0,23.0,0.0,23.0,0.0034722222,93.65278,33.27778,34.916668,0.0,34.547222,19.022857666015625,18.848928451538086,18.96428680419922,18.972856521606445,259140000.0,16.924089431762695
57188,2014-03-05 00:00:00,41.0,45.0,0.0,43.6,37.0,37.0,0.0,37.0,0.01638889,95.93056,38.666668,39.833332,0.0,39.480556,19.09821319580078,18.897499084472656,18.961429595947266,19.01285743713379,200062800.0,16.959779739379883
57261,2014-03-06 00:00:00,39.0,48.0,0.0,43.8,36.0,39.0,0.0,38.4,0.0075,83.52778,37.583332,42.77778,0.0,40.877777,19.087142944335938,18.860713958740234,19.028213500976562,18.95535659790039,185488800.0,16.908477783203125
57334,2014-03-07 00:00:00,37.0,46.0,0.0,42.8,36.0,37.0,0.0,37.4,0.0,81.90278,36.069443,40.930557,0.0,39.68889,18.999286651611328,18.787500381469727,18.967500686645508,18.944286346435547,220729600.0,16.89860725402832
57552,2014-03-10 00:00:00,37.0,39.0,0.0,38.4,32.0,32.0,0.0,32.0,0.012222222,97.27778,35.59722,36.26389,0.0,36.141666,19.047500610351562,18.869285583496094,18.8700008392334,18.961429595947266,178584000.0,16.913898468017578
57625,2014-03-11 00:00:00,36.0,45.0,0.0,39.8,30.0,32.0,0.0,32.0,0.0,85.513885,32.083332,36.48611,0.0,34.980556,19.240713119506836,19.02107048034668,19.123214721679688,19.14607048034668,279224400.0,17.078601837158203
57698,2014-03-12 00:00:00,32.0,50.0,0.0,41.2,25.0,27.0,0.0,27.0,0.0,69.69444,28.166666,38.72222,0.0,34.22778,19.191070556640625,19.0,19.089643478393555,19.164642333984375,199326400.0,17.095170974731445
57771,2014-03-13 00:00:00,32.0,55.0,0.0,42.0,19.0,32.0,0.0,30.6,0.0,57.083332,26.208334,42.194443,0.0,34.791668,19.273571014404297,18.898571014404297,19.194286346435547,18.951786041259766,257742800.0,16.905296325683594
57843,2014-03-14 00:00:00,39.0,41.0,0.0,40.4,25.0,32.0,0.0,31.0,0.0041666664,87.05556,32.541668,36.194443,0.0,35.130554,18.960357666015625,18.678571701049805,18.885356903076172,18.738929748535156,237199200.0,16.715429306030273
58062,2014-03-17 00:00:00,36.0,48.0,0.0,39.8,19.0,32.0,0.0,27.8,0.0026388888,70.09722,28.86111,38.944443,0.0,34.841667,18.927499771118164,18.780357360839844,18.8464298248291,18.812143325805664,199544800.0,16.780733108520508
58135,2014-03-18 00:00:00,25.0,46.0,0.0,33.8,18.0,25.0,0.0,24.4,0.0,57.305557,21.166666,36.51389,0.0,29.705555,18.99892807006836,18.757143020629883,18.782142639160156,18.97857093811035,209647200.0,16.92918586730957
