,DATE,DailyMaxDewPointTemperature,DailyMaxDryBulbTemperature,DailyMaxWetBulbTemperature,DailyMaxRealTemperature,DailyMinDewPointTemperature,DailyMinDryBulbTemperature,DailyMinWetBulbTemperature,DailyMinRealTemperature,DailyAveragePrecipitation,DailyAverageRelativeHumidity,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageWetBulbTemperature,DailyAverageRealTemperature,High,Low,Open,Close,Volume,Adj Close
35978,2013-05-01 00:00:00,30.0,57.0,0.0,38.8,18.0,28.0,0.0,28.4,0.0,51.13889,23.583334,44.13889,0.0,33.355556,51.83000183105469,50.939998626708984,51.56999969482422,50.970001220703125,780700.0,42.368980407714844
36050,2013-05-02 00:00:00,36.0,66.0,0.0,45.8,23.0,36.0,0.0,32.0,0.0,39.944443,26.375,51.90278,0.0,38.386112,51.150001525878906,50.36000061035156,50.959999084472656,50.41999816894531,1193200.0,41.91178512573242
36122,2013-05-03 00:00:00,43.0,66.0,0.0,49.6,32.0,48.0,0.0,43.2,0.00027777778,48.23611,36.86111,57.444443,0.0,47.21389,51.41999816894531,50.58000183105469,50.75,51.310001373291016,787900.0,42.65159225463867
36339,2013-05-06 00:00:00,41.0,81.0,0.0,55.4,28.0,41.0,0.0,38.0,0.0,43.97222,35.59722,61.055557,0.0,46.802776,51.20000076293945,50.380001068115234,51.20000076293945,50.970001220703125,965500.0,42.368980407714844
36411,2013-05-07 00:00:00,46.0,81.0,0.0,57.8,32.0,43.0,0.0,40.8,0.0,42.458332,38.125,64.791664,0.0,49.633335,50.79999923706055,48.849998474121094,50.0,50.720001220703125,2537300.0,42.161163330078125
36483,2013-05-08 00:00:00,48.0,82.0,0.0,59.4,34.0,54.0,0.0,44.6,0.0,41.208332,40.38889,66.111115,0.0,52.14722,50.70000076293945,49.630001068115234,50.650001525878906,49.70000076293945,1456100.0,41.313270568847656
36555,2013-05-09 00:00:00,43.0,82.0,0.0,57.8,28.0,50.0,0.0,45.0,0.0,40.805557,37.65278,64.93056,0.0,49.491665,49.849998474121094,49.130001068115234,49.5099983215332,49.4900016784668,1808300.0,41.13872146606445
36627,2013-05-10 00:00:00,45.0,82.0,0.0,57.0,28.0,45.0,0.0,41.8,0.0,41.819443,37.944443,64.97222,0.0,49.580555,50.09000015258789,49.5099983215332,49.650001525878906,50.08000183105469,734700.0,41.62915802001953
36845,2013-05-13 00:00:00,52.0,64.0,0.0,57.6,41.0,46.0,0.0,45.6,0.008194445,71.31944,46.583332,56.680557,0.0,52.319447,50.29999923706055,49.75,50.08000183105469,50.290000915527344,1009500.0,41.80371856689453
36918,2013-05-14 00:00:00,39.0,59.0,0.0,47.6,32.0,39.0,0.0,38.6,0.0,56.27778,34.291668,50.069443,0.0,43.03611,51.130001068115234,49.90999984741211,50.08000183105469,51.09000015258789,1323600.0,42.46872329711914
36990,2013-05-15 00:00:00,39.0,66.0,0.0,49.2,30.0,37.0,0.0,36.6,0.0,55.666668,35.069443,52.63889,0.0,43.93611,51.13999938964844,50.619998931884766,50.959999084472656,51.060001373291016,1153500.0,42.443790435791016
37062,2013-05-16 00:00:00,48.0,63.0,0.0,54.6,39.0,43.0,0.0,42.4,0.0011111111,75.541664,44.61111,52.805557,0.0,49.502777,53.099998474121094,51.75,51.90999984741211,52.7400016784668,2655100.0,43.84028244018555
37135,2013-05-17 00:00:00,50.0,70.0,0.0,56.8,37.0,39.0,0.0,39.0,0.002361111,69.93056,43.208332,54.805557,0.0,49.22222,53.349998474121094,52.47999954223633,52.83000183105469,53.31999969482422,1515000.0,44.322418212890625
37352,2013-05-20 00:00:00,48.0,72.0,0.0,57.6,36.0,41.0,0.0,41.0,0.0,65.69444,43.666668,57.63889,0.0,50.52778,53.119998931884766,52.61000061035156,53.099998474121094,52.900001525878906,1007300.0,43.973289489746094
37425,2013-05-21 00:00:00,50.0,77.0,0.0,56.8,34.0,46.0,0.0,44.6,0.005,65.236115,43.833332,57.63889,0.0,50.78611,52.88999938964844,52.15999984741211,52.869998931884766,52.56999969482422,1050700.0,43.698978424072266
37498,2013-05-22 00:00:00,45.0,46.0,0.0,46.4,32.0,32.0,0.0,32.0,0.039722223,96.888885,36.916668,37.583332,0.0,37.53889,52.84000015258789,51.63999938964844,52.47999954223633,51.689998626708984,1641500.0,42.96746826171875
37571,2013-05-23 00:00:00,41.0,54.0,0.0,47.4,34.0,34.0,0.0,34.0,0.0,92.333336,36.80392,39.215687,0.0,38.337254,51.68000030517578,50.959999084472656,51.349998474121094,51.279998779296875,1377800.0,42.626670837402344
37623,2013-05-24 00:00:00,41.0,63.0,0.0,50.0,36.0,36.0,0.0,36.0,0.0,76.02778,38.48611,46.583332,0.0,43.280556,51.84000015258789,51.02000045776367,51.22999954223633,51.560001373291016,903000.0,42.859413146972656
37913,2013-05-28 00:00:00,52.0,64.0,0.0,56.8,45.0,50.0,0.0,49.2,0.0011111111,79.44444,47.875,54.84722,0.0,51.98611,52.369998931884766,51.349998474121094,52.0099983215332,51.880001068115234,1369000.0,43.12541198730469
37986,2013-05-29 00:00:00,48.0,68.0,0.0,55.2,37.0,48.0,0.0,47.2,0.00027777778,70.041664,44.5,55.805557,0.0,50.49167,51.529998779296875,50.9900016784668,51.130001068115234,51.029998779296875,1385700.0,42.68210983276367
38059,2013-05-30 00:00:00,46.0,59.0,0.0,52.4,39.0,48.0,0.0,46.6,0.0,71.31944,42.916668,52.305557,0.0,48.65278,51.38999938964844,50.9900016784668,51.0099983215332,51.04999923706055,876700.0,42.6988410949707
38132,2013-05-31 00:00:00,46.0,63.0,0.0,54.6,39.0,43.0,0.0,42.4,0.0,69.513885,42.944443,53.36111,0.0,49.041668,50.880001068115234,49.38999938964844,50.880001068115234,49.40999984741211,1666200.0,41.32712173461914
38343,2013-06-03 00:00:00,50.0,68.0,0.0,59.4,45.0,45.0,0.0,45.0,0.0,77.93056,47.61111,55.23611,0.0,52.025,50.189998626708984,49.0099983215332,49.68000030517578,49.59000015258789,1732000.0,41.47768020629883
38416,2013-06-04 00:00:00,50.0,73.0,0.0,56.2,32.0,45.0,0.0,45.0,0.0,58.633804,42.267605,60.295776,0.0,50.540844,50.4900016784668,49.599998474121094,49.689998626708984,50.380001068115234,1291600.0,42.13844680786133
38488,2013-06-05 00:00:00,50.0,77.0,0.0,60.2,41.0,48.0,0.0,45.8,0.0,51.458332,45.180557,64.986115,0.0,54.88889,50.58000183105469,49.779998779296875,50.220001220703125,49.81999969482422,1258900.0,41.670047760009766
38560,2013-06-06 00:00:00,52.0,82.0,0.0,63.2,45.0,55.0,0.0,52.6,0.0,51.291668,48.319443,68.72222,0.0,58.06111,50.04999923706055,48.97999954223633,49.880001068115234,49.529998779296875,1255400.0,41.427486419677734
38632,2013-06-07 00:00:00,55.0,75.0,0.0,63.6,46.0,55.0,0.0,51.6,0.0,57.64789,50.169014,66.26761,0.0,58.639435,50.720001220703125,49.599998474121094,49.869998931884766,50.65999984741211,1052900.0,42.372642517089844
38848,2013-06-10 00:00:00,45.0,75.0,0.0,55.2,32.0,41.0,0.0,39.6,0.0,47.569443,37.875,60.47222,0.0,48.36111,51.189998626708984,50.38999938964844,50.709999084472656,51.18000030517578,1202400.0,42.80757141113281
38920,2013-06-11 00:00:00,45.0,73.0,0.0,57.8,32.0,45.0,0.0,42.8,0.0,49.26389,39.944443,60.694443,0.0,50.091667,51.02000045776367,50.119998931884766,50.439998626708984,50.58000183105469,1018700.0,42.305721282958984
38992,2013-06-12 00:00:00,41.0,68.0,0.0,51.6,34.0,48.0,0.0,43.6,0.0,46.944443,37.569443,59.13889,0.0,48.180557,51.06999969482422,49.599998474121094,50.88999938964844,49.599998474121094,1077600.0,41.486045837402344
39064,2013-06-13 00:00:00,45.0,68.0,0.0,55.2,37.0,46.0,0.0,44.8,0.0,61.125,41.055557,55.319443,0.0,48.830555,49.939998626708984,49.18000030517578,49.560001373291016,49.84000015258789,1466700.0,41.68678283691406
39137,2013-06-14 00:00:00,45.0,63.0,0.0,54.6,41.0,45.0,0.0,43.6,0.0,72.23333,44.3,53.25,0.0,49.853333,50.11000061035156,49.45000076293945,49.84000015258789,49.59000015258789,1143500.0,41.47768020629883
39341,2013-06-17 00:00:00,52.0,75.0,0.0,61.8,45.0,48.0,0.0,47.6,0.0,58.97222,47.694443,63.458332,0.0,55.899998,50.650001525878906,49.52000045776367,49.81999969482422,49.9900016784668,1408300.0,41.8122444152832
39414,2013-06-18 00:00:00,57.0,70.0,0.0,63.0,50.0,55.0,0.0,55.2,0.0027142856,74.47143,53.74286,62.214287,0.0,58.84857,50.099998474121094,49.75,49.970001220703125,49.84000015258789,1134600.0,41.68678283691406
39485,2013-06-19 00:00:00,54.0,57.0,0.0,55.6,50.0,50.0,0.0,50.0,0.034027778,94.041664,51.666668,53.59722,0.0,52.858334,50.59000015258789,49.13999938964844,49.900001525878906,49.13999938964844,2057900.0,41.10129165649414
39558,2013-06-20 00:00:00,50.0,54.0,0.0,50.6,41.0,46.0,0.0,45.6,0.016666666,85.736115,45.444443,49.86111,0.0,48.297222,48.869998931884766,47.52000045776367,48.720001220703125,47.619998931884766,2125800.0,39.82994842529297
39631,2013-06-21 00:00:00,50.0,59.0,0.0,54.6,43.0,45.0,0.0,45.0,0.0014285714,81.730156,46.06349,51.79365,0.0,49.71746,48.33000183105469,47.0,48.099998474121094,47.790000915527344,2306300.0,39.972145080566406
39841,2013-06-24 00:00:00,57.0,64.0,0.0,60.4,52.0,55.0,0.0,55.0,0.00028169013,84.77465,54.43662,59.239437,0.0,57.48169,48.33000183105469,46.939998626708984,47.150001525878906,47.900001525878906,1448400.0,40.064144134521484
39913,2013-06-25 00:00:00,57.0,68.0,0.0,60.4,48.0,54.0,0.0,52.4,0.005,80.27778,52.40278,58.875,0.0,56.34722,48.369998931884766,47.540000915527344,48.369998931884766,48.11000061035156,907600.0,40.23978805541992
39986,2013-06-26 00:00:00,55.0,68.0,0.0,62.0,50.0,54.0,0.0,54.0,0.0006944444,77.55556,53.40278,60.875,0.0,57.891666,48.709999084472656,48.09000015258789,48.529998779296875,48.470001220703125,1067500.0,40.540897369384766
40059,2013-06-27 00:00:00,59.0,72.0,0.0,64.4,52.0,55.0,0.0,54.4,0.0,81.19444,55.01389,61.13889,0.0,58.775,49.150001525878906,48.47999954223633,48.790000915527344,48.560001373291016,1057100.0,40.61617660522461
40132,2013-06-28 00:00:00,63.0,84.0,0.0,71.4,50.0,50.0,0.0,50.0,0.0,71.208336,56.47222,67.791664,0.0,62.230556,48.650001525878906,47.81999969482422,48.470001220703125,47.86000061035156,1581300.0,40.03068923950195
40351,2013-07-01 00:00:00,70.0,90.0,0.0,78.2,55.0,59.0,0.0,57.4,0.0,65.236115,61.40278,75.30556,0.0,68.35556,48.470001220703125,48.0099983215332,48.18000030517578,48.15999984741211,958700.0,40.281612396240234
40423,2013-07-02 00:00:00,68.0,93.0,0.0,78.8,57.0,63.0,0.0,62.2,0.0,59.550724,62.855072,79.73913,0.0,70.94493,48.31999969482422,47.65999984741211,48.06999969482422,48.06999969482422,1222200.0,40.206329345703125
40492,2013-07-03 00:00:00,63.0,79.0,0.0,70.0,57.0,68.0,0.0,65.4,0.0,66.16,61.24,73.2,0.0,68.008,47.77000045776367,47.15999984741211,47.66999816894531,47.540000915527344,884300.0,39.76303482055664
40517,2013-07-08 00:00:00,54.0,79.0,0.0,64.6,45.0,54.0,0.0,52.4,0.0,55.89796,50.632652,68.0,0.0,59.45306,48.470001220703125,47.790000915527344,47.869998931884766,48.209999084472656,1322500.0,40.32343292236328
40566,2013-07-09 00:00:00,54.0,84.0,0.0,65.2,45.0,48.0,0.0,48.0,0.0,57.88889,49.02778,67.22222,0.0,57.45,50.36000061035156,48.470001220703125,48.47999954223633,50.33000183105469,2336300.0,42.096622467041016
40638,2013-07-10 00:00:00,55.0,86.0,0.0,67.0,41.0,55.0,0.0,51.6,0.0,44.208332,48.27778,73.02778,0.0,59.43611,50.59000015258789,49.7599983215332,50.33000183105469,50.33000183105469,1605500.0,42.096622467041016
40710,2013-07-11 00:00:00,46.0,79.0,0.0,58.6,23.0,57.0,0.0,40.2,0.0,33.041668,39.083332,70.90278,0.0,52.475,51.939998626708984,50.790000915527344,50.900001525878906,51.900001525878906,1748100.0,43.4097900390625
40782,2013-07-12 00:00:00,45.0,75.0,0.0,55.2,30.0,52.0,0.0,43.8,0.0,39.05634,36.46479,62.84507,0.0,48.653522,51.7599983215332,51.040000915527344,51.7599983215332,51.29999923706055,1413000.0,42.9079475402832
40997,2013-07-15 00:00:00,48.0,81.0,0.0,60.2,37.0,55.0,0.0,49.2,0.0,43.333332,43.430557,67.666664,0.0,54.76389,51.790000915527344,51.20000076293945,51.34000015258789,51.709999084472656,976300.0,43.25086975097656
41069,2013-07-16 00:00:00,54.0,82.0,0.0,65.2,43.0,57.0,0.0,51.2,0.0,43.791668,47.305557,71.166664,0.0,58.547222,51.5,50.7400016784668,51.5,51.08000183105469,977100.0,42.723941802978516
41141,2013-07-17 00:00:00,59.0,79.0,0.0,68.2,48.0,61.0,0.0,57.6,0.0,59.458332,54.833332,70.15278,0.0,62.941666,51.43000030517578,50.77000045776367,51.220001220703125,50.83000183105469,1225300.0,42.514827728271484
41214,2013-07-18 00:00:00,59.0,84.0,0.0,69.4,54.0,55.0,0.0,55.2,0.0,65.708336,55.59722,69.25,0.0,62.455555,51.36000061035156,50.70000076293945,50.75,51.0,1979900.0,42.65702438354492
41286,2013-07-19 00:00:00,57.0,88.0,0.0,69.0,46.0,54.0,0.0,52.4,0.0,55.5,51.680557,71.22222,0.0,60.580555,51.41999816894531,50.79999923706055,51.0,51.38999938964844,2255000.0,42.983219146728516
41503,2013-07-22 00:00:00,52.0,86.0,0.0,65.4,45.0,59.0,0.0,54.4,0.0,39.394367,47.69014,75.014084,0.0,59.811268,51.400001525878906,50.81999969482422,51.290000915527344,50.95000076293945,1575100.0,42.615196228027344
41574,2013-07-23 00:00:00,55.0,90.0,0.0,66.6,0.0,0.0,0.0,20.0,0.00027777778,41.84722,47.22222,73.93056,0.0,58.85278,51.02000045776367,50.400001525878906,50.9900016784668,50.630001068115234,1955400.0,42.34755325317383
41647,2013-07-24 00:00:00,54.0,91.0,0.0,67.8,41.0,57.0,0.0,52.4,0.0,38.930557,46.319443,75.55556,0.0,58.533333,50.75,49.279998779296875,50.66999816894531,49.88999938964844,2643200.0,41.72859573364258
41719,2013-07-25 00:00:00,55.0,91.0,0.0,67.0,39.0,57.0,0.0,52.6,0.0,37.805557,45.805557,76.041664,0.0,58.244446,49.88999938964844,48.93000030517578,49.43000030517578,49.83000183105469,2334500.0,41.67842102050781
41791,2013-07-26 00:00:00,52.0,90.0,0.0,62.2,34.0,61.0,0.0,51.2,0.0,38.0,42.943398,71.71698,0.0,55.343395,50.060001373291016,49.08000183105469,49.08000183105469,49.790000915527344,1639500.0,41.644962310791016
41986,2013-07-29 00:00:00,54.0,77.0,0.0,63.6,45.0,50.0,0.0,48.4,0.0,59.791668,48.40278,64.47222,0.0,56.444443,49.95000076293945,49.529998779296875,49.70000076293945,49.869998931884766,1013400.0,41.71186828613281
42059,2013-07-30 00:00:00,52.0,82.0,0.0,65.0,43.0,54.0,0.0,51.6,0.0,52.657143,47.885715,67.65714,0.0,57.354286,50.380001068115234,49.81999969482422,49.95000076293945,49.880001068115234,1261600.0,41.720237731933594
42130,2013-07-31 00:00:00,57.0,84.0,0.0,65.2,41.0,50.0,0.0,46.8,0.0,50.25,47.36111,68.208336,0.0,57.31111,50.5099983215332,50.0099983215332,50.18000030517578,50.060001373291016,1539100.0,41.870784759521484
42203,2013-08-01 00:00:00,59.0,70.0,0.0,63.2,48.0,55.0,0.0,52.6,0.0009722222,70.90278,54.055557,64.19444,0.0,59.875,50.95000076293945,50.40999984741211,50.56999969482422,50.90999984741211,1278200.0,42.58174133300781
42276,2013-08-02 00:00:00,59.0,61.0,0.0,60.2,55.0,57.0,0.0,56.2,0.0019444444,93.833336,56.38889,58.444443,0.0,57.622223,51.0,50.650001525878906,50.66999816894531,50.790000915527344,1453400.0,42.48138427734375
42495,2013-08-05 00:00:00,63.0,73.0,0.0,68.4,55.0,55.0,0.0,55.0,0.001,86.48572,57.8,62.3,0.0,60.502857,50.7599983215332,49.9900016784668,50.70000076293945,50.08000183105469,2061300.0,41.88751983642578
42566,2013-08-06 00:00:00,57.0,84.0,0.0,68.0,50.0,50.0,0.0,50.0,0.0,64.22222,53.791668,68.47222,0.0,60.947224,53.52000045776367,50.88999938964844,50.88999938964844,53.2599983215332,7457900.0,44.54731750488281
42638,2013-08-07 00:00:00,61.0,86.0,0.0,68.0,48.0,57.0,0.0,55.6,0.0,61.055557,54.40278,70.22222,0.0,62.191666,53.31999969482422,52.439998626708984,53.209999084472656,52.790000915527344,2806500.0,44.15420913696289
42710,2013-08-08 00:00:00,61.0,88.0,0.0,69.6,48.0,54.0,0.0,52.4,0.0,61.25,54.5,70.55556,0.0,62.25,53.529998779296875,52.61000061035156,52.790000915527344,53.41999816894531,1805600.0,44.68113708496094
42783,2013-08-09 00:00:00,59.0,90.0,0.0,70.4,52.0,61.0,0.0,58.4,0.0,54.117645,55.02941,73.89706,0.0,64.20589,53.75,53.18000030517578,53.459999084472656,53.20000076293945,1159600.0,44.497135162353516
42998,2013-08-12 00:00:00,61.0,86.0,0.0,70.2,48.0,59.0,0.0,58.2,0.004084507,62.394367,56.126762,71.61972,0.0,63.64789,52.93000030517578,52.41999816894531,52.93000030517578,52.52000045776367,1463000.0,43.92837142944336
43070,2013-08-13 00:00:00,57.0,86.0,0.0,67.0,46.0,61.0,0.0,58.6,0.0,54.48611,53.416668,72.375,0.0,62.519444,52.66999816894531,52.15999984741211,52.65999984741211,52.41999816894531,1196400.0,43.844722747802734
43143,2013-08-14 00:00:00,63.0,88.0,0.0,72.2,45.0,57.0,0.0,56.4,0.0,57.694443,54.208332,71.65278,0.0,62.669445,52.459999084472656,51.84000015258789,52.459999084472656,51.900001525878906,1246000.0,43.4097900390625
43216,2013-08-15 00:00:00,55.0,88.0,0.0,67.0,46.0,61.0,0.0,56.4,0.0,51.01389,51.98611,72.791664,0.0,61.783333,51.65999984741211,50.61000061035156,51.58000183105469,50.75,1691100.0,42.44792175292969
43289,2013-08-16 00:00:00,55.0,84.0,0.0,66.6,46.0,61.0,0.0,56.2,0.0,48.84507,50.09859,71.76057,0.0,60.32958,50.900001525878906,50.41999816894531,50.560001373291016,50.779998779296875,2059200.0,42.47301483154297
43507,2013-08-19 00:00:00,50.0,82.0,0.0,60.8,45.0,59.0,0.0,53.4,0.0,42.0,46.041668,71.736115,0.0,57.641666,50.68000030517578,50.04999923706055,50.61000061035156,50.11000061035156,1269700.0,41.91261291503906
43579,2013-08-20 00:00:00,48.0,79.0,0.0,54.4,36.0,50.0,0.0,48.4,0.0,66.521736,45.0,58.173912,0.0,51.695652,50.849998474121094,50.119998931884766,50.2599983215332,50.52000045776367,1089400.0,42.25554275512695
43603,2013-08-22 00:00:00,48.0,84.0,0.0,61.6,39.0,61.0,0.0,54.8,0.0,39.677418,46.064518,73.6129,0.0,58.129032,50.119998931884766,49.72999954223633,49.86000061035156,49.84000015258789,937000.0,41.68678283691406
43635,2013-08-23 00:00:00,55.0,75.0,0.0,64.6,46.0,57.0,0.0,53.4,0.0,62.47222,52.541668,66.05556,0.0,60.047222,50.58000183105469,49.650001525878906,49.900001525878906,50.459999084472656,1043300.0,42.205360412597656
43854,2013-08-26 00:00:00,57.0,75.0,0.0,63.4,48.0,54.0,0.0,51.6,0.0006944444,70.416664,52.73611,64.25,0.0,58.65278,50.470001220703125,49.630001068115234,50.470001220703125,49.7599983215332,1005900.0,41.61985778808594
43927,2013-08-27 00:00:00,54.0,82.0,0.0,63.4,45.0,48.0,0.0,47.2,0.0,58.569443,48.291668,65.75,0.0,56.577778,49.56999969482422,49.150001525878906,49.41999816894531,49.47999954223633,1065200.0,41.38567352294922
44000,2013-08-28 00:00:00,55.0,79.0,0.0,65.6,46.0,50.0,0.0,48.4,0.0,63.555557,50.88889,64.56944,0.0,58.177776,49.220001220703125,48.43000030517578,49.220001220703125,48.439998626708984,964700.0,40.77953338623047
44072,2013-08-29 00:00:00,59.0,75.0,0.0,65.6,48.0,54.0,0.0,51.6,0.0006944444,67.916664,52.944443,64.30556,0.0,59.36111,48.790000915527344,48.18000030517578,48.400001525878906,48.59000015258789,592000.0,40.905826568603516
44145,2013-08-30 00:00:00,55.0,79.0,0.0,63.4,43.0,57.0,0.0,54.6,0.0,60.569443,51.0,66.541664,0.0,58.886112,48.90999984741211,48.38999938964844,48.619998931884766,48.790000915527344,946500.0,41.074180603027344
44436,2013-09-03 00:00:00,57.0,81.0,0.0,66.8,52.0,57.0,0.0,55.6,0.0,65.736115,54.708332,67.388885,0.0,61.56111,49.849998474121094,48.33000183105469,49.5,48.560001373291016,1126100.0,40.88056182861328
44508,2013-09-04 00:00:00,59.0,90.0,0.0,69.0,54.0,55.0,0.0,55.2,0.00027777778,61.98611,55.444443,71.0,0.0,63.047222,49.31999969482422,48.25,48.459999084472656,49.310001373291016,1481600.0,41.51195526123047
44581,2013-09-05 00:00:00,64.0,72.0,0.0,67.4,0.0,61.0,0.0,20.0,0.008611111,86.31944,57.52778,64.75,0.0,60.26389,49.459999084472656,49.029998779296875,49.119998931884766,49.189998626708984,957500.0,41.410926818847656
44654,2013-09-06 00:00:00,63.0,68.0,0.0,63.0,0.0,59.0,0.0,20.0,0.0,80.40278,54.944443,62.458332,0.0,58.863888,49.470001220703125,48.93000030517578,49.400001525878906,49.2400016784668,994900.0,41.45301818847656
44872,2013-09-09 00:00:00,55.0,79.0,0.0,57.4,0.0,48.0,0.0,19.8,0.0,33.02778,17.125,62.583332,0.0,30.519444,49.279998779296875,48.95000076293945,49.279998779296875,49.09000015258789,911100.0,41.326744079589844
44945,2013-09-10 00:00:00,55.0,82.0,0.0,64.4,0.0,52.0,0.0,19.8,0.0,40.34722,24.944445,65.56944,0.0,36.875,49.38999938964844,49.029998779296875,49.380001068115234,49.38999938964844,921400.0,41.57930374145508
45018,2013-09-11 00:00:00,50.0,86.0,0.0,52.4,0.0,52.0,0.0,19.8,0.0,9.652778,4.861111,68.56944,0.0,22.930555,49.779998779296875,49.34000015258789,49.369998931884766,49.709999084472656,1032900.0,41.84869384765625
45090,2013-09-12 00:00:00,0.0,88.0,0.0,19.8,0.0,52.0,0.0,19.8,0.0,1.0,0.0,70.56944,0.0,19.8,49.70000076293945,49.18000030517578,49.61000061035156,49.279998779296875,830500.0,41.486690521240234
45162,2013-09-13 00:00:00,0.0,86.0,0.0,19.8,0.0,52.0,0.0,19.8,0.0,1.0,0.0,68.88571,0.0,19.8,49.650001525878906,49.22999954223633,49.29999923706055,49.540000915527344,754700.0,41.70558547973633
45379,2013-09-16 00:00:00,0.0,70.0,0.0,20.0,0.0,55.0,0.0,20.0,0.0006944444,0.0,0.0,63.444443,0.0,20.0,50.400001525878906,49.959999084472656,49.97999954223633,50.220001220703125,1083400.0,42.278045654296875
45452,2013-09-17 00:00:00,0.0,72.0,0.0,20.0,0.0,48.0,0.0,20.0,0.004027778,0.0,0.0,59.11111,0.0,20.0,51.09000015258789,50.2400016784668,50.34000015258789,50.70000076293945,1160000.0,42.68212890625
45525,2013-09-18 00:00:00,0.0,54.0,0.0,20.0,0.0,50.0,0.0,20.0,0.01625,0.0,0.0,51.333332,0.0,20.0,51.58000183105469,50.369998931884766,50.65999984741211,51.560001373291016,804600.0,43.40613555908203
45598,2013-09-19 00:00:00,0.0,64.0,0.0,20.0,0.0,45.0,0.0,20.0,0.0,0.0,0.0,53.22222,0.0,20.0,52.150001525878906,51.369998931884766,51.790000915527344,51.4900016784668,819000.0,43.34720993041992
45670,2013-09-20 00:00:00,0.0,72.0,0.0,20.0,0.0,39.0,0.0,20.0,0.0,0.0,0.0,53.680557,0.0,20.0,51.4900016784668,50.459999084472656,51.4900016784668,50.529998779296875,1226200.0,42.53902816772461
45887,2013-09-23 00:00:00,0.0,55.0,0.0,20.0,0.0,48.0,0.0,20.0,0.0009859154,0.0,0.0,52.30986,0.0,20.0,50.5099983215332,50.040000915527344,50.43000030517578,50.290000915527344,697300.0,42.336971282958984
45959,2013-09-24 00:00:00,0.0,52.0,0.0,20.0,0.0,45.0,0.0,20.0,0.0019444444,0.0,0.0,48.680557,0.0,20.0,50.47999954223633,49.970001220703125,50.20000076293945,50.20000076293945,590400.0,42.261207580566406
46032,2013-09-25 00:00:00,0.0,46.0,0.0,20.0,0.0,45.0,0.0,20.0,0.011267605,0.0,0.0,45.732395,0.0,20.0,50.68000030517578,50.09000015258789,50.33000183105469,50.43000030517578,738500.0,42.454833984375
46104,2013-09-26 00:00:00,0.0,57.0,0.0,20.0,0.0,36.0,0.0,20.0,0.0,0.0,0.0,46.555557,0.0,20.0,50.790000915527344,50.47999954223633,50.47999954223633,50.689998626708984,767900.0,42.67371368408203
