,DATE,DailyMaxDewPointTemperature,DailyMaxDryBulbTemperature,DailyMaxWetBulbTemperature,DailyMaxRealTemperature,DailyMinDewPointTemperature,DailyMinDryBulbTemperature,DailyMinWetBulbTemperature,DailyMinRealTemperature,DailyAveragePrecipitation,DailyAverageRelativeHumidity,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageWetBulbTemperature,DailyAverageRealTemperature,High,Low,Open,Close,Volume,Adj Close
221059,2020-08-24 00:00:00,46.0,84.0,60.0,56.6,37.0,0.0,42.0,42.8,0.0,40.430557,40.208332,65.34722,52.90278,52.122223,57.380001068115234,56.22999954223633,56.38999938964844,57.34000015258789,1479300.0,56.8629035949707
221131,2020-08-25 00:00:00,50.0,84.0,61.0,62.2,43.0,54.0,49.0,50.4,0.0,46.0,45.680557,68.59722,55.77778,56.480556,58.150001525878906,57.36000061035156,58.02000045776367,58.09000015258789,1547400.0,57.60666275024414
221203,2020-08-26 00:00:00,46.0,82.0,60.0,59.2,36.0,48.0,46.0,46.6,0.0,43.59722,41.88889,67.43056,53.59722,53.169445,59.689998626708984,58.63999938964844,58.91999816894531,59.33000183105469,1967800.0,58.83634567260742
221275,2020-08-27 00:00:00,45.0,84.0,59.0,57.0,36.0,46.0,43.0,43.8,0.0,39.77778,38.5,66.583336,51.86111,50.544445,59.599998474121094,58.650001525878906,59.45000076293945,58.959999084472656,1418100.0,58.46942138671875
221347,2020-08-28 00:00:00,41.0,84.0,59.0,56.2,32.0,46.0,42.0,42.8,0.0,36.90278,37.27778,67.40278,51.708332,49.89722,59.310001373291016,58.65999984741211,59.220001220703125,59.15999984741211,1214800.0,58.66775894165039
221563,2020-08-31 00:00:00,52.0,68.0,54.0,56.4,32.0,50.0,0.0,45.6,0.0013888888,63.541668,44.208332,57.916668,31.48611,51.5,58.97999954223633,57.849998474121094,58.91999816894531,58.150001525878906,1594800.0,57.66616439819336
221636,2020-09-01 00:00:00,50.0,81.0,62.0,61.8,41.0,55.0,48.0,49.2,0.0,44.38889,45.333332,68.68056,55.77778,56.455555,58.22999954223633,57.380001068115234,57.59000015258789,57.619998931884766,1239800.0,57.14057159423828
221708,2020-09-02 00:00:00,48.0,82.0,62.0,62.0,39.0,61.0,50.0,50.0,0.0,38.5,44.833332,72.388885,57.041668,57.133335,59.720001220703125,58.470001220703125,58.52000045776367,59.560001373291016,1344800.0,59.064430236816406
221780,2020-09-03 00:00:00,46.0,84.0,61.0,60.0,39.0,46.0,43.0,43.8,0.0,44.819443,42.5,66.30556,53.5,53.53611,60.849998474121094,58.54999923706055,59.91999816894531,58.959999084472656,2148800.0,58.46942138671875
221852,2020-09-04 00:00:00,48.0,90.0,63.0,61.2,37.0,50.0,47.0,48.6,0.0,47.791668,45.055557,68.47222,55.26389,55.497223,58.95000076293945,57.5099983215332,58.72999954223633,58.439998626708984,1798400.0,57.9537467956543
222135,2020-09-08 00:00:00,32.0,68.0,49.0,44.0,23.0,30.0,28.0,29.0,0.0,43.26389,26.902779,50.88889,40.27778,38.25,56.939998626708984,55.599998474121094,56.779998779296875,55.7400016784668,2816000.0,55.276214599609375
222207,2020-09-09 00:00:00,39.0,79.0,57.0,52.4,30.0,37.0,34.0,35.0,0.0,45.98611,34.680557,57.916668,46.38889,45.483334,57.61000061035156,56.4900016784668,56.70000076293945,57.20000076293945,1248200.0,56.72406768798828
222279,2020-09-10 00:00:00,43.0,82.0,58.0,55.8,30.0,41.0,39.0,39.6,0.0,44.916668,37.305557,62.555557,49.569443,48.322224,58.04999923706055,56.83000183105469,57.91999816894531,56.880001068115234,1180000.0,56.40673065185547
222351,2020-09-11 00:00:00,43.0,84.0,61.0,58.4,37.0,45.0,41.0,41.8,0.0,41.27778,39.055557,66.09722,51.805557,50.8,56.599998474121094,55.83000183105469,56.56999969482422,56.150001525878906,1275200.0,55.682804107666016
222569,2020-09-14 00:00:00,45.0,66.0,54.0,55.2,39.0,48.0,45.0,45.6,0.0,59.51389,42.36111,56.73611,49.5,50.458332,56.790000915527344,56.15999984741211,56.4900016784668,56.25,1638400.0,55.7819709777832
222642,2020-09-15 00:00:00,46.0,79.0,60.0,59.6,39.0,45.0,42.0,42.8,0.0,56.52778,43.430557,60.291668,51.291668,52.125,57.150001525878906,56.380001068115234,57.150001525878906,56.439998626708984,1669600.0,55.97039031982422
222715,2020-09-16 00:00:00,50.0,75.0,59.0,60.6,43.0,48.0,46.0,46.6,0.0,66.30556,47.055557,59.40278,52.5,53.794445,58.119998931884766,56.459999084472656,56.81999969482422,57.04999923706055,1904400.0,56.575313568115234
222788,2020-09-17 00:00:00,50.0,73.0,60.0,61.2,43.0,45.0,44.0,44.4,0.0,70.611115,48.09722,58.88889,52.916668,53.975,58.220001220703125,57.15999984741211,57.650001525878906,58.0,1732200.0,57.51741027832031
222861,2020-09-18 00:00:00,48.0,72.0,58.0,59.2,41.0,45.0,43.0,43.6,0.0,59.125,45.625,61.22222,52.63889,53.8,58.0099983215332,57.099998474121094,57.77000045776367,57.560001373291016,1474600.0,57.08107376098633
223079,2020-09-21 00:00:00,46.0,73.0,57.0,57.8,39.0,46.0,45.0,45.6,0.0,60.305557,43.125,58.166668,50.27778,51.06389,54.880001068115234,53.900001525878906,54.47999954223633,54.459999084472656,2993200.0,54.00686264038086
223151,2020-09-22 00:00:00,45.0,73.0,57.0,57.4,41.0,45.0,43.0,43.6,0.0,58.569443,42.75,58.208332,50.208332,51.03611,55.290000915527344,53.83000183105469,55.06999969482422,54.34000015258789,1779000.0,53.88786315917969
223223,2020-09-23 00:00:00,52.0,72.0,56.0,56.8,41.0,54.0,48.0,48.4,0.0,58.569443,45.0,60.48611,52.194443,53.28611,54.63999938964844,52.459999084472656,54.25,52.529998779296875,2441200.0,52.09292221069336
223296,2020-09-24 00:00:00,54.0,64.0,54.0,55.2,41.0,50.0,47.0,48.6,0.0009722222,67.041664,45.708332,57.083332,51.125,52.3,53.16999816894531,51.79999923706055,52.290000915527344,52.880001068115234,1725400.0,52.44001388549805
223369,2020-09-25 00:00:00,48.0,54.0,49.0,50.6,41.0,46.0,45.0,45.8,0.0052777776,86.888885,45.180557,49.25,47.194443,47.802776,52.939998626708984,51.790000915527344,52.09000015258789,52.81999969482422,1830600.0,52.38051223754883
223588,2020-09-28 00:00:00,43.0,66.0,53.0,53.8,36.0,36.0,36.0,36.0,0.0,70.0,39.26389,50.01389,44.73611,45.26389,54.91999816894531,54.220001220703125,54.66999816894531,54.380001068115234,1499400.0,53.92753219604492
223660,2020-09-29 00:00:00,46.0,70.0,56.0,57.4,36.0,37.0,0.0,37.0,0.0,74.5942,42.971016,52.014492,45.565216,48.052174,54.66999816894531,54.11000061035156,54.43000030517578,54.279998779296875,1322600.0,53.82836151123047
223729,2020-09-30 00:00:00,50.0,72.0,58.0,59.2,39.0,41.0,0.0,40.4,0.0,75.791664,45.86111,54.88889,45.88889,50.702778,55.11000061035156,53.5099983215332,54.33000183105469,53.880001068115234,1659100.0,53.43169021606445
223802,2020-10-01 00:00:00,50.0,63.0,56.0,57.2,41.0,41.0,0.0,41.0,0.0,81.36735,45.67347,51.938774,46.65306,49.4,53.95000076293945,53.2400016784668,53.81999969482422,53.599998474121094,1141200.0,53.15401840209961
223852,2020-10-08 00:00:00,52.0,72.0,57.0,57.8,45.0,50.0,49.0,49.2,0.00027027028,67.08108,48.243244,61.216217,54.054054,54.827026,59.689998626708984,58.65999984741211,59.0,59.630001068115234,1740000.0,59.13385009765625
223890,2020-10-09 00:00:00,52.0,68.0,56.0,56.8,41.0,46.0,46.0,46.0,0.0,68.31944,45.48611,57.444443,51.01389,51.822224,59.849998474121094,59.13999938964844,59.599998474121094,59.5,1157300.0,59.00492858886719
224109,2020-10-12 00:00:00,45.0,57.0,48.0,49.6,28.0,34.0,32.0,31.8,0.0027777776,70.55556,34.77778,45.416668,40.51389,40.666668,60.150001525878906,59.599998474121094,59.619998931884766,59.970001220703125,1025500.0,59.47101974487305
224182,2020-10-13 00:00:00,43.0,46.0,45.0,45.6,32.0,36.0,34.0,34.6,0.005972222,85.736115,36.13889,40.194443,38.38889,38.991665,58.68000030517578,57.68000030517578,58.650001525878906,58.15999984741211,1306200.0,57.67607879638672
224255,2020-10-14 00:00:00,37.0,55.0,45.0,45.8,27.0,34.0,33.0,33.4,0.0,67.0,33.48611,44.61111,39.59722,40.08611,58.06999969482422,57.060001373291016,57.7400016784668,57.33000183105469,1343800.0,56.85298538208008
224328,2020-10-15 00:00:00,37.0,54.0,44.0,44.4,23.0,32.0,32.0,32.0,0.0,68.833336,31.541666,42.666668,37.84722,37.775,55.279998779296875,54.529998779296875,54.939998626708984,54.91999816894531,2583400.0,54.463035583496094
224400,2020-10-16 00:00:00,46.0,50.0,47.0,47.6,30.0,43.0,39.0,38.6,0.0009722222,75.27778,38.77778,46.569443,43.13889,43.72222,55.68000030517578,54.849998474121094,55.060001373291016,55.41999816894531,1495100.0,54.9588737487793
224619,2020-10-19 00:00:00,45.0,50.0,47.0,48.6,36.0,37.0,37.0,37.0,0.0,90.35821,40.104477,42.52239,41.432835,42.032837,56.369998931884766,55.45000076293945,55.95000076293945,55.529998779296875,1395800.0,55.067962646484375
224687,2020-10-20 00:00:00,41.0,46.0,43.0,43.8,36.0,36.0,36.0,36.0,0.0,91.72222,37.680557,40.055557,38.98611,39.33611,57.400001525878906,56.7599983215332,56.91999816894531,56.91999816894531,1607300.0,56.44639587402344
224760,2020-10-21 00:00:00,37.0,45.0,40.0,40.8,18.0,32.0,28.0,27.8,0.0,78.583336,30.26389,36.97222,34.38889,34.547222,56.20000076293945,55.470001220703125,55.68000030517578,55.59000015258789,1227300.0,55.127464294433594
224833,2020-10-22 00:00:00,25.0,39.0,27.0,31.0,16.0,30.0,0.0,25.8,0.0,57.083332,19.583334,33.583332,3.0,28.166666,56.27000045776367,55.0,55.060001373291016,56.16999816894531,1532800.0,55.70263671875
224905,2020-10-23 00:00:00,30.0,32.0,31.0,31.4,18.0,28.0,0.0,25.2,0.0020833332,86.138885,27.11111,30.777779,9.486111,29.883333,57.709999084472656,56.97999954223633,57.56999969482422,57.59000015258789,1347400.0,57.11082077026367
225122,2020-10-26 00:00:00,19.0,32.0,27.0,26.2,12.0,23.0,20.0,19.4,0.0,60.5,15.458333,27.555555,23.666666,23.358334,57.16999816894531,55.75,57.16999816894531,56.66999816894531,1656900.0,56.1984748840332
225194,2020-10-27 00:00:00,27.0,43.0,35.0,34.0,18.0,27.0,24.0,24.2,0.0,60.13889,21.569445,34.11111,29.48611,29.541666,56.20000076293945,55.06999969482422,55.779998779296875,55.25,2052400.0,54.79029083251953
225266,2020-10-28 00:00:00,36.0,48.0,42.0,42.8,25.0,34.0,32.0,33.0,0.0,72.97222,30.61111,38.90278,35.27778,36.016666,53.58000183105469,52.459999084472656,53.29999923706055,53.02000045776367,4768300.0,52.5788459777832
225339,2020-10-29 00:00:00,39.0,57.0,48.0,48.8,32.0,32.0,32.0,32.0,0.0,81.361115,35.166668,41.38889,38.444443,38.894444,54.060001373291016,52.529998779296875,52.93000030517578,53.38999938964844,2458200.0,52.94576644897461
225412,2020-10-30 00:00:00,37.0,55.0,46.0,46.6,28.0,32.0,0.0,32.0,0.0,66.208336,32.40278,44.569443,37.22222,39.16111,53.38999938964844,51.45000076293945,53.36000061035156,51.90999984741211,2008100.0,51.47808074951172
225629,2020-11-02 00:00:00,32.0,48.0,41.0,41.2,25.0,25.0,25.0,25.0,0.0,80.06944,29.125,35.25,32.61111,33.11111,52.439998626708984,51.66999816894531,52.13999938964844,52.2400016784668,1888800.0,51.80533981323242
225701,2020-11-03 00:00:00,43.0,48.0,44.0,44.4,25.0,25.0,25.0,25.0,0.00027777778,87.486115,32.625,36.34722,34.708332,35.127777,54.459999084472656,53.54999923706055,53.560001373291016,53.849998474121094,1872100.0,53.401939392089844
225774,2020-11-04 00:00:00,50.0,59.0,52.0,53.6,41.0,45.0,43.0,43.6,0.00055555557,83.55556,46.625,51.98611,49.208332,49.91389,54.95000076293945,53.65999984741211,54.18000030517578,54.04999923706055,1851000.0,53.600276947021484
225847,2020-11-05 00:00:00,48.0,57.0,51.0,52.6,39.0,41.0,40.0,40.4,0.004583333,76.666664,43.72222,51.15278,47.305557,48.38889,56.459999084472656,55.689998626708984,56.0,56.220001220703125,2706100.0,55.75222396850586
225920,2020-11-06 00:00:00,41.0,41.0,41.0,41.0,30.0,39.0,36.0,36.8,0.0,80.06944,34.444443,40.166668,37.694443,38.430557,57.189998626708984,56.38999938964844,57.0099983215332,56.68000030517578,1362600.0,56.20839309692383
226139,2020-11-09 00:00:00,25.0,36.0,30.0,28.6,16.0,25.0,23.0,23.0,0.0,65.875,19.069445,29.875,26.083334,25.894445,64.16000366210938,61.970001220703125,63.04999923706055,62.52000045776367,6954900.0,61.99980163574219
226212,2020-11-10 00:00:00,30.0,34.0,32.0,32.6,23.0,28.0,26.0,27.0,0.0008333333,90.25,27.777779,30.277779,29.208334,29.727777,67.1500015258789,65.20999908447266,65.45999908447266,66.5999984741211,4334000.0,66.04585266113281
226285,2020-11-11 00:00:00,28.0,32.0,30.0,31.0,25.0,27.0,27.0,27.0,0.0,90.458336,27.01389,29.097221,28.38889,28.922222,67.3499984741211,66.66999816894531,66.87000274658203,66.98999786376953,2467400.0,66.43260955810547
226358,2020-11-12 00:00:00,28.0,32.0,30.0,31.0,25.0,27.0,26.0,26.4,0.0,85.791664,26.791666,30.26389,28.902779,29.633333,66.43000030517578,64.7699966430664,66.22000122070312,65.04000091552734,2623900.0,64.49883270263672
226431,2020-11-13 00:00:00,32.0,37.0,35.0,35.8,27.0,30.0,29.0,29.4,0.014861111,87.111115,29.666666,33.444443,31.73611,32.244446,66.37999725341797,65.33999633789062,65.45999908447266,66.36000061035156,1558000.0,65.80785369873047
226650,2020-11-16 00:00:00,37.0,41.0,38.0,38.8,32.0,32.0,32.0,32.0,0.009444444,89.72222,33.36111,36.166668,34.958332,35.416668,69.30000305175781,67.25,69.30000305175781,68.0,1590900.0,67.4342041015625
226723,2020-11-17 00:00:00,41.0,45.0,43.0,43.6,32.0,32.0,32.0,32.0,0.004861111,95.916664,35.97222,36.958332,36.569443,36.78889,67.19999694824219,66.41000366210938,66.62999725341797,66.55000305175781,1627700.0,65.99627685546875
226796,2020-11-18 00:00:00,41.0,46.0,43.0,43.8,36.0,37.0,37.0,37.4,0.004722222,86.40278,37.430557,41.375,39.541668,40.15,67.11000061035156,65.88999938964844,66.61000061035156,65.88999938964844,1753100.0,65.34175872802734
226869,2020-11-19 00:00:00,36.0,43.0,38.0,38.8,28.0,32.0,30.0,30.6,0.0,79.05556,31.916666,37.930557,35.319443,36.105556,66.05000305175781,65.26000213623047,65.73999786376953,65.97000122070312,977300.0,65.42109680175781
226942,2020-11-20 00:00:00,32.0,41.0,37.0,38.0,28.0,28.0,28.0,28.0,0.0,81.666664,30.222221,35.52778,33.194443,33.88889,65.52999877929688,64.5999984741211,65.05000305175781,65.04000091552734,1552900.0,64.49883270263672
227158,2020-11-23 00:00:00,32.0,34.0,33.0,33.4,27.0,30.0,29.0,29.4,0.0009722222,95.52778,30.694445,31.916666,31.347221,31.588888,66.58000183105469,65.5199966430664,66.12999725341797,66.33999633789062,1258500.0,65.78801727294922
227231,2020-11-24 00:00:00,32.0,36.0,34.0,34.6,28.0,32.0,30.0,30.6,0.0006944444,91.22222,30.88889,33.52778,32.26389,32.644444,69.0,68.20999908447266,68.81999969482422,68.88999938964844,1918500.0,68.31680297851562
227304,2020-11-25 00:00:00,34.0,41.0,37.0,38.0,28.0,32.0,31.0,31.4,0.0022222223,86.19444,30.88889,35.0,33.27778,33.65,68.22000122070312,67.55000305175781,67.9000015258789,67.98999786376953,868200.0,67.42428588867188
227449,2020-11-27 00:00:00,32.0,43.0,37.0,37.8,27.0,32.0,30.0,30.6,0.0,73.416664,29.708334,37.805557,34.555557,35.024998,68.69000244140625,67.87000274658203,67.93000030517578,68.43000030517578,533500.0,67.86062622070312
227665,2020-11-30 00:00:00,32.0,37.0,32.0,35.0,21.0,23.0,0.0,22.4,0.0011111111,91.986115,27.38889,29.694445,14.916667,28.991667,68.31999969482422,66.4000015258789,68.31999969482422,66.68000030517578,1622800.0,66.12519073486328
227738,2020-12-01 00:00:00,30.0,37.0,34.0,34.0,21.0,23.0,22.0,22.4,0.0,83.583336,25.916666,30.569445,28.63889,29.2,67.9800033569336,66.88999938964844,67.29000091552734,67.80999755859375,1532200.0,67.24578094482422
227811,2020-12-02 00:00:00,25.0,36.0,32.0,32.0,18.0,19.0,19.0,19.4,0.0,83.47222,22.305555,26.722221,25.208334,25.61111,68.12999725341797,67.18000030517578,67.27999877929688,68.0,849300.0,67.4342041015625
227883,2020-12-03 00:00:00,25.0,36.0,32.0,32.0,18.0,19.0,19.0,19.4,0.0,83.361115,21.833334,26.527779,24.902779,25.16111,69.41000366210938,68.44999694824219,68.94000244140625,68.91000366210938,889600.0,68.33663940429688
227955,2020-12-04 00:00:00,27.0,30.0,29.0,29.8,18.0,19.0,19.0,19.4,0.0,90.236115,23.791666,26.13889,25.26389,25.744444,70.87000274658203,70.22000122070312,70.70999908447266,70.54000091552734,2044900.0,69.95307159423828
228164,2020-12-07 00:00:00,25.0,30.0,28.0,29.0,18.0,19.0,19.0,19.0,0.0,90.1831,22.056337,24.394365,23.563381,24.019718,70.3499984741211,69.80999755859375,70.26000213623047,70.02999877929688,724600.0,69.44731140136719
228236,2020-12-08 00:00:00,32.0,39.0,35.0,36.0,25.0,28.0,27.0,27.8,0.0,83.611115,28.027779,32.708332,30.694445,31.305555,70.41999816894531,69.6500015258789,69.87999725341797,69.81999969482422,942800.0,69.23905944824219
228309,2020-12-09 00:00:00,36.0,39.0,38.0,38.6,30.0,32.0,31.0,31.4,0.0019444444,93.736115,32.805557,34.48611,33.73611,34.058334,70.66000366210938,69.93000030517578,70.20999908447266,70.47000122070312,854100.0,69.88365173339844
228382,2020-12-10 00:00:00,32.0,36.0,34.0,34.6,23.0,30.0,29.0,29.2,0.0,89.90278,29.652779,32.52778,31.208334,31.672222,71.30999755859375,70.36000061035156,70.73999786376953,70.76000213623047,1069800.0,70.1712417602539
228455,2020-12-11 00:00:00,28.0,32.0,30.0,31.0,23.0,25.0,24.0,24.4,0.0,87.68056,25.902779,28.847221,27.76389,28.366667,69.88999938964844,68.9000015258789,69.63999938964844,69.63999938964844,833300.0,69.06056213378906
228673,2020-12-14 00:00:00,28.0,32.0,30.0,30.6,27.0,28.0,28.0,28.4,0.0,89.416664,27.625,30.444445,29.222221,29.741667,70.61000061035156,69.63999938964844,69.94999694824219,70.0,1590900.0,69.41756439208984
228746,2020-12-15 00:00:00,32.0,36.0,34.0,34.6,28.0,32.0,30.0,30.6,0.0015277778,95.208336,31.083334,32.52778,31.805555,32.041668,70.73999786376953,69.75,69.94999694824219,70.73999786376953,1748600.0,70.15140533447266
228819,2020-12-16 00:00:00,32.0,41.0,37.0,38.0,32.0,32.0,32.0,32.0,0.0026388888,85.916664,32.0,36.083332,34.194443,34.816666,70.47000122070312,69.86000061035156,70.05000305175781,70.18000030517578,1795600.0,69.5960693359375
228892,2020-12-17 00:00:00,36.0,39.0,38.0,38.6,32.0,32.0,32.0,32.0,0.0019444444,89.0,33.0,35.98611,34.694443,35.2,72.0999984741211,70.83000183105469,70.83999633789062,71.44999694824219,1499900.0,70.85549926757812
228965,2020-12-18 00:00:00,32.0,39.0,36.0,37.0,30.0,34.0,33.0,33.4,0.0,83.666664,31.972221,36.555557,34.541668,35.238888,71.72000122070312,70.73999786376953,70.73999786376953,71.5,2294700.0,70.90508270263672
229184,2020-12-21 00:00:00,45.0,45.0,45.0,45.0,32.0,34.0,33.0,33.4,0.011388889,90.77778,35.98611,38.430557,37.375,37.830555,70.02999877929688,68.41000366210938,68.41000366210938,70.01000213623047,2938300.0,69.42748260498047
229257,2020-12-22 00:00:00,41.0,45.0,43.0,43.6,27.0,28.0,28.0,28.0,0.0055555557,92.041664,30.875,33.125,32.09722,32.466667,70.08000183105469,69.33999633789062,69.4000015258789,69.6500015258789,1310400.0,69.07048034667969
229330,2020-12-23 00:00:00,27.0,28.0,28.0,28.4,19.0,23.0,22.0,22.4,0.0,88.81944,23.555555,26.527779,25.458334,25.791666,71.56999969482422,70.44999694824219,70.80000305175781,70.5,1831500.0,69.91340637207031
229402,2020-12-24 00:00:00,23.0,28.0,25.0,25.2,16.0,18.0,17.0,17.4,0.0,85.93056,19.333334,23.319445,21.972221,22.147223,71.06999969482422,70.19000244140625,71.0,70.55000305175781,941000.0,69.9629898071289
229693,2020-12-28 00:00:00,28.0,32.0,30.0,31.0,23.0,27.0,26.0,25.8,0.0,87.25,25.25,28.152779,27.11111,27.8,71.5999984741211,70.4800033569336,71.20999908447266,70.56999969482422,1410400.0,69.98281860351562
229765,2020-12-29 00:00:00,25.0,30.0,27.0,28.0,23.0,27.0,26.0,25.8,0.0,85.388885,23.916666,27.652779,26.23611,26.838888,71.86000061035156,70.87999725341797,71.29000091552734,70.98999786376953,1638300.0,70.39932250976562
229837,2020-12-30 00:00:00,27.0,28.0,28.0,28.4,23.0,25.0,0.0,25.0,0.0019444444,94.263885,25.61111,27.097221,25.444445,26.758333,71.36000061035156,70.5199966430664,70.94999694824219,70.6500015258789,961400.0,70.0621566772461
229910,2020-12-31 00:00:00,32.0,32.0,31.0,32.0,27.0,27.0,0.0,27.0,0.0025,96.0,28.88889,29.88889,16.347221,29.688889,70.37000274658203,69.45999908447266,70.2699966430664,69.91000366210938,821600.0,69.32831573486328
230201,2021-01-04 00:00:00,34.0,37.0,35.0,35.8,30.0,32.0,31.0,31.4,0.0066666664,97.27778,31.972221,32.76389,32.375,32.516666,71.83000183105469,69.38999938964844,71.77999877929688,69.7699966430664,1597500.0,69.1894760131836
230274,2021-01-05 00:00:00,34.0,37.0,35.0,35.4,28.0,32.0,32.0,32.0,0.0,85.041664,31.416666,35.819443,33.76389,34.408333,71.05000305175781,69.79000091552734,70.0,70.75,1235200.0,70.16132354736328
230346,2021-01-06 00:00:00,36.0,37.0,37.0,37.4,32.0,32.0,32.0,32.0,0.0054166666,95.736115,34.083332,35.125,34.708332,34.93611,72.41000366210938,71.2699966430664,71.5999984741211,71.83000183105469,1417800.0,71.23233795166016
230419,2021-01-07 00:00:00,36.0,37.0,36.0,36.0,30.0,32.0,31.0,31.4,0.0,91.611115,32.444443,34.805557,33.708332,34.122223,71.9000015258789,70.9000015258789,71.77999877929688,71.19999694824219,1071400.0,70.60757446289062
230492,2021-01-08 00:00:00,32.0,37.0,33.0,34.0,25.0,28.0,28.0,28.0,0.0,82.31944,27.48611,32.47222,30.472221,31.022223,71.22000122070312,70.19000244140625,70.68000030517578,71.08000183105469,933200.0,70.48857879638672
230710,2021-01-11 00:00:00,32.0,39.0,36.0,37.0,28.0,32.0,30.0,30.6,0.00057142857,86.51428,30.657143,34.585712,32.8,33.354286,69.41999816894531,68.52999877929688,69.0,69.11000061035156,1687800.0,68.53497314453125
230782,2021-01-12 00:00:00,39.0,39.0,39.0,39.0,32.0,32.0,32.0,32.0,0.020972222,97.09722,33.73611,34.48611,34.15278,34.316666,69.1500015258789,68.47000122070312,68.58000183105469,69.0,2237000.0,68.42588806152344
230855,2021-01-13 00:00:00,43.0,46.0,44.0,44.6,18.0,34.0,29.0,28.6,0.015,63.180557,26.777779,39.569443,34.73611,34.141666,69.37999725341797,68.62000274658203,68.72000122070312,69.06999969482422,2405100.0,68.49530029296875
230928,2021-01-14 00:00:00,25.0,37.0,32.0,31.8,18.0,27.0,0.0,24.2,0.0,65.94444,21.166666,31.791666,27.569445,27.977777,69.66000366210938,68.80000305175781,69.36000061035156,69.3499984741211,1372400.0,68.7729721069336
